train,pretrain,6229716060323309759,00030,-7.261994566288021,main,6019898317979116340,00106,0,pretrain,5560278405751870137,00052,-4.610411320837646,2.048
train,pretrain,5988777414449021379,00026,0,pretrain,6131718650523937885,00072,0.22637965092912005,main,6170489320304850765,00070,9.613993480480385,4.096
train,pretrain,6131718650523937885,00072,0.22637965092912005,pretrain,5988777414449021379,00026,0,main,6170489320304850765,00070,9.613993480480385,4.096
train,main,6170489320304850765,00070,9.613993480480385,pretrain,5988777414449021379,00026,0,pretrain,6131718650523937885,00072,0.22637965092912005,4.096
train,main,6134161627921882572,00052,0,main,5995441485705498308,00016,-3.1278899370380264,pretrain,6129444465340616492,00022,-1.7725517192412426,2.24
train,main,5995441485705498308,00016,-3.1278899370380264,main,6134161627921882572,00052,0,pretrain,6129444465340616492,00022,-1.7725517192412426,2.24
train,pretrain,6129444465340616492,00022,-1.7725517192412426,main,6134161627921882572,00052,0,main,5995441485705498308,00016,-3.1278899370380264,2.24
train,main,6224126589884225100,00033,0,main,6213751666884065165,00022,-2.010021793678196,pretrain,5958437336103762271,00016,-1.8551765717238524,2.496
train,main,6213751666884065165,00022,-2.010021793678196,main,6224126589884225100,00033,0,pretrain,5958437336103762271,00016,-1.8551765717238524,2.496
train,pretrain,5958437336103762271,00016,-1.8551765717238524,main,6224126589884225100,00033,0,main,6213751666884065165,00022,-2.010021793678196,2.496
train,pretrain,5539741160632598296,00040,0,pretrain,6110287193213602579,00027,-3.4937938968200726,pretrain,5963647990296791053,00011,-9.721032081331693,4.608
train,pretrain,6110287193213602579,00027,-3.4937938968200726,pretrain,5539741160632598296,00040,0,pretrain,5963647990296791053,00011,-9.721032081331693,4.608
train,pretrain,5963647990296791053,00011,-9.721032081331693,pretrain,5539741160632598296,00040,0,pretrain,6110287193213602579,00027,-3.4937938968200726,4.608
train,main,6023361779606549030,00005,0,pretrain,6251513448847229551,00023,-3.9083593864818456,main,5536760882825901738,00018,-8.409558348264884,2.496
train,pretrain,6251513448847229551,00023,-3.9083593864818456,main,6023361779606549030,00005,0,main,5536760882825901738,00018,-8.409558348264884,2.496
train,main,5536760882825901738,00018,-8.409558348264884,main,6023361779606549030,00005,0,pretrain,6251513448847229551,00023,-3.9083593864818456,2.496
train,pretrain,6224830105527315223,00037,0,pretrain,6292421723851442807,00014,3.440956147078289,pretrain,5957665530350186534,00042,-1.3570390015036686,4.096
train,pretrain,6292421723851442807,00014,3.440956147078289,pretrain,6224830105527315223,00037,0,pretrain,5957665530350186534,00042,-1.3570390015036686,4.096
train,pretrain,5957665530350186534,00042,-1.3570390015036686,pretrain,6224830105527315223,00037,0,pretrain,6292421723851442807,00014,3.440956147078289,4.096
train,pretrain,6143253214693998093,00060,0,main,6093472396249715241,00035,-2.4193245579236367,pretrain,5965754671755540013,00077,-4.877208451705755,3.2
train,main,6093472396249715241,00035,-2.4193245579236367,pretrain,6143253214693998093,00060,0,pretrain,5965754671755540013,00077,-4.877208451705755,3.2
train,pretrain,5965754671755540013,00077,-4.877208451705755,pretrain,6143253214693998093,00060,0,main,6093472396249715241,00035,-2.4193245579236367,3.2
train,pretrain,5932364737002980940,00017,0,main,5984088598782397299,00002,-0.47045598900338703,pretrain,6148738317427724583,00060,-4.757637015206435,2.176
train,main,5984088598782397299,00002,-0.47045598900338703,pretrain,5932364737002980940,00017,0,pretrain,6148738317427724583,00060,-4.757637015206435,2.176
train,pretrain,6148738317427724583,00060,-4.757637015206435,pretrain,5932364737002980940,00017,0,main,5984088598782397299,00002,-0.47045598900338703,2.176
train,pretrain,6101649154987842231,00009,0,pretrain,6257056533639451638,00026,-4.329623068356668,pretrain,6118641763597797400,00039,6.537407365612829,3.968
train,pretrain,6257056533639451638,00026,-4.329623068356668,pretrain,6101649154987842231,00009,0,pretrain,6118641763597797400,00039,6.537407365612829,3.968
train,pretrain,6118641763597797400,00039,6.537407365612829,pretrain,6101649154987842231,00009,0,pretrain,6257056533639451638,00026,-4.329623068356668,3.968
train,pretrain,6235444687702626847,00031,0,pretrain,5993350266129010638,00073,-8.272460392587176,pretrain,5905727779329922651,00081,3.9399448344997463,6.528
train,pretrain,5993350266129010638,00073,-8.272460392587176,pretrain,6235444687702626847,00031,0,pretrain,5905727779329922651,00081,3.9399448344997463,6.528
train,pretrain,5905727779329922651,00081,3.9399448344997463,pretrain,6235444687702626847,00031,0,pretrain,5993350266129010638,00073,-8.272460392587176,6.528
train,pretrain,6282781240258772087,00015,0,pretrain,5648603119703937798,00054,5.5481512369750625,pretrain,6259758497565304796,00022,-8.602819653213079,3.456
train,pretrain,5648603119703937798,00054,5.5481512369750625,pretrain,6282781240258772087,00015,0,pretrain,6259758497565304796,00022,-8.602819653213079,3.456
train,pretrain,6259758497565304796,00022,-8.602819653213079,pretrain,6282781240258772087,00015,0,pretrain,5648603119703937798,00054,5.5481512369750625,3.456
train,pretrain,5984413298179485784,00015,0,pretrain,5926864172386922578,00027,-7.330695808372756,pretrain,6111710974872228608,00006,-0.8028823248798531,3.008
train,pretrain,5926864172386922578,00027,-7.330695808372756,pretrain,5984413298179485784,00015,0,pretrain,6111710974872228608,00006,-0.8028823248798531,3.008
train,pretrain,6111710974872228608,00006,-0.8028823248798531,pretrain,5984413298179485784,00015,0,pretrain,5926864172386922578,00027,-7.330695808372756,3.008
train,pretrain,5939542915844728475,00031,0,pretrain,6098390563301074464,00013,0.3767029766305203,main,5936179956452020142,00008,-0.23179880119220186,3.072
train,pretrain,6098390563301074464,00013,0.3767029766305203,pretrain,5939542915844728475,00031,0,main,5936179956452020142,00008,-0.23179880119220186,3.072
train,main,5936179956452020142,00008,-0.23179880119220186,pretrain,5939542915844728475,00031,0,pretrain,6098390563301074464,00013,0.3767029766305203,3.072
train,main,5964266465587476040,00051,0,pretrain,5659698308719705308,00010,2.911404889120078,main,6134161627921882572,00072,-1.3919512098387763,2.816
train,pretrain,5659698308719705308,00010,2.911404889120078,main,5964266465587476040,00051,0,main,6134161627921882572,00072,-1.3919512098387763,2.816
train,main,6134161627921882572,00072,-1.3919512098387763,main,5964266465587476040,00051,0,pretrain,5659698308719705308,00010,2.911404889120078,2.816
train,pretrain,5985526553703327269,00006,0,main,6219317944499686919,00036,0.7235498940690395,main,6130547412942321141,00002,-4.448078045364678,2.496
train,main,6219317944499686919,00036,0.7235498940690395,pretrain,5985526553703327269,00006,0,main,6130547412942321141,00002,-4.448078045364678,2.496
train,main,6130547412942321141,00002,-4.448078045364678,pretrain,5985526553703327269,00006,0,main,6219317944499686919,00036,0.7235498940690395,2.496
train,pretrain,6110876033229894911,00018,0,pretrain,6152236568291041216,00013,-2.1464864690581127,pretrain,6100852868051227315,00026,-6.802598657141495,3.584
train,pretrain,6152236568291041216,00013,-2.1464864690581127,pretrain,6110876033229894911,00018,0,pretrain,6100852868051227315,00026,-6.802598657141495,3.584
train,pretrain,6100852868051227315,00026,-6.802598657141495,pretrain,6110876033229894911,00018,0,pretrain,6152236568291041216,00013,-2.1464864690581127,3.584
train,main,5551822044642795487,00031,0,pretrain,5991069638494833527,00042,0.8761190015465274,pretrain,6095343284003850449,00004,8.210894447869272,2.688
train,pretrain,5991069638494833527,00042,0.8761190015465274,main,5551822044642795487,00031,0,pretrain,6095343284003850449,00004,8.210894447869272,2.688
train,pretrain,6095343284003850449,00004,8.210894447869272,main,5551822044642795487,00031,0,pretrain,5991069638494833527,00042,0.8761190015465274,2.688
train,pretrain,6158065697904459333,00051,0,pretrain,5912407312468606466,00078,7.542619317624766,pretrain,6129151978067851442,00073,8.080887858019153,3.328
train,pretrain,5912407312468606466,00078,7.542619317624766,pretrain,6158065697904459333,00051,0,pretrain,6129151978067851442,00073,8.080887858019153,3.328
train,pretrain,6129151978067851442,00073,8.080887858019153,pretrain,6158065697904459333,00051,0,pretrain,5912407312468606466,00078,7.542619317624766,3.328
train,pretrain,6085986268252842365,00040,0,pretrain,6244203844136582320,00039,1.6039421152651894,pretrain,6128331209817519074,00067,-9.458620304456197,3.648
train,pretrain,6244203844136582320,00039,1.6039421152651894,pretrain,6085986268252842365,00040,0,pretrain,6128331209817519074,00067,-9.458620304456197,3.648
train,pretrain,6128331209817519074,00067,-9.458620304456197,pretrain,6085986268252842365,00040,0,pretrain,6244203844136582320,00039,1.6039421152651894,3.648
train,pretrain,6169213715018000242,00058,0,main,5971456240840925439,00044,-9.804671288074333,main,5904042434162906029,00067,-0.837223454799144,3.264
train,main,5971456240840925439,00044,-9.804671288074333,pretrain,6169213715018000242,00058,0,main,5904042434162906029,00067,-0.837223454799144,3.264
train,main,5904042434162906029,00067,-0.837223454799144,pretrain,6169213715018000242,00058,0,main,5971456240840925439,00044,-9.804671288074333,3.264
train,pretrain,6084130842380967939,00045,0,main,6290624280168490143,00024,7.154452883871091,pretrain,6238950669506360558,00073,-8.050626225490202,3.2
train,main,6290624280168490143,00024,7.154452883871091,pretrain,6084130842380967939,00045,0,pretrain,6238950669506360558,00073,-8.050626225490202,3.2
train,pretrain,6238950669506360558,00073,-8.050626225490202,pretrain,6084130842380967939,00045,0,main,6290624280168490143,00024,7.154452883871091,3.2
train,pretrain,5604861454774550869,00073,0,pretrain,6106160159138904432,00001,7.260452333206999,pretrain,5988912706049265750,00022,8.176874368254769,5.12
train,pretrain,6106160159138904432,00001,7.260452333206999,pretrain,5604861454774550869,00073,0,pretrain,5988912706049265750,00022,8.176874368254769,5.12
train,pretrain,5988912706049265750,00022,8.176874368254769,pretrain,5604861454774550869,00073,0,pretrain,6106160159138904432,00001,7.260452333206999,5.12
train,pretrain,5545806083951284024,00024,0,pretrain,5994390077711437429,00082,-6.811710731020881,pretrain,5970683146727710991,00037,-2.031314827606458,4.928
train,pretrain,5994390077711437429,00082,-6.811710731020881,pretrain,5545806083951284024,00024,0,pretrain,5970683146727710991,00037,-2.031314827606458,4.928
train,pretrain,5970683146727710991,00037,-2.031314827606458,pretrain,5545806083951284024,00024,0,pretrain,5994390077711437429,00082,-6.811710731020881,4.928
train,pretrain,5993350266129010638,00070,0,main,6149864457852804213,00011,4.553926862632975,pretrain,5965163254758822214,00074,-9.333907469066077,2.048
train,main,6149864457852804213,00011,4.553926862632975,pretrain,5993350266129010638,00070,0,pretrain,5965163254758822214,00074,-9.333907469066077,2.048
train,pretrain,5965163254758822214,00074,-9.333907469066077,pretrain,5993350266129010638,00070,0,main,6149864457852804213,00011,4.553926862632975,2.048
train,pretrain,6223287782771382853,00022,0,pretrain,5570668790634362481,00126,-2.164513615320846,main,5983686589712995130,00013,-6.295353495276322,2.176
train,pretrain,5570668790634362481,00126,-2.164513615320846,pretrain,6223287782771382853,00022,0,main,5983686589712995130,00013,-6.295353495276322,2.176
train,main,5983686589712995130,00013,-6.295353495276322,pretrain,6223287782771382853,00022,0,pretrain,5570668790634362481,00126,-2.164513615320846,2.176
train,main,6151312720825015447,00007,0,main,6279070388515022591,00002,8.585828346054278,pretrain,6078328771191220906,00052,2.1835516311677594,2.112
train,main,6279070388515022591,00002,8.585828346054278,main,6151312720825015447,00007,0,pretrain,6078328771191220906,00052,2.1835516311677594,2.112
train,pretrain,6078328771191220906,00052,2.1835516311677594,main,6151312720825015447,00007,0,main,6279070388515022591,00002,8.585828346054278,2.112
train,pretrain,6238243288392768613,00046,0,main,6212263460716004130,00002,-0.916752061848964,pretrain,5562876001972492067,00047,-8.26935019601224,3.008
train,main,6212263460716004130,00002,-0.916752061848964,pretrain,6238243288392768613,00046,0,pretrain,5562876001972492067,00047,-8.26935019601224,3.008
train,pretrain,5562876001972492067,00047,-8.26935019601224,pretrain,6238243288392768613,00046,0,main,6212263460716004130,00002,-0.916752061848964,3.008
train,pretrain,5965472492404198512,00025,0,pretrain,6260396300208823554,00058,-9.687878711063435,main,6189592475844010422,00021,0.8918175476701524,2.048
train,pretrain,6260396300208823554,00058,-9.687878711063435,pretrain,5965472492404198512,00025,0,main,6189592475844010422,00021,0.8918175476701524,2.048
train,main,6189592475844010422,00021,0.8918175476701524,pretrain,5965472492404198512,00025,0,pretrain,6260396300208823554,00058,-9.687878711063435,2.048
train,pretrain,5990752669908388053,00026,0,pretrain,5950564660919702552,00011,-4.9361761255429615,pretrain,6233055826892590338,00038,-2.4754685145562565,4.16
train,pretrain,5950564660919702552,00011,-4.9361761255429615,pretrain,5990752669908388053,00026,0,pretrain,6233055826892590338,00038,-2.4754685145562565,4.16
train,pretrain,6233055826892590338,00038,-2.4754685145562565,pretrain,5990752669908388053,00026,0,pretrain,5950564660919702552,00011,-4.9361761255429615,4.16
train,pretrain,6243357305952122096,00044,0,pretrain,6083388672032218603,00012,2.3696051902549584,pretrain,6138042560370481831,00032,-2.513536067255586,4.096
train,pretrain,6083388672032218603,00012,2.3696051902549584,pretrain,6243357305952122096,00044,0,pretrain,6138042560370481831,00032,-2.513536067255586,4.096
train,pretrain,6138042560370481831,00032,-2.513536067255586,pretrain,6243357305952122096,00044,0,pretrain,6083388672032218603,00012,2.3696051902549584,4.096
train,pretrain,5981104455374638340,00040,0,pretrain,6127988471427294627,00060,-6.740911479067893,main,6150199465301890904,00037,-0.1938930690252576,3.392
train,pretrain,6127988471427294627,00060,-6.740911479067893,pretrain,5981104455374638340,00040,0,main,6150199465301890904,00037,-0.1938930690252576,3.392
train,main,6150199465301890904,00037,-0.1938930690252576,pretrain,5981104455374638340,00040,0,pretrain,6127988471427294627,00060,-6.740911479067893,3.392
train,pretrain,5554241829217367363,00055,0,pretrain,6285425222256680887,00003,6.036723001062644,pretrain,6039859607983924226,00089,-5.17162759846852,4.16
train,pretrain,6285425222256680887,00003,6.036723001062644,pretrain,5554241829217367363,00055,0,pretrain,6039859607983924226,00089,-5.17162759846852,4.16
train,pretrain,6039859607983924226,00089,-5.17162759846852,pretrain,5554241829217367363,00055,0,pretrain,6285425222256680887,00003,6.036723001062644,4.16
train,main,6094717077772157547,00010,0,pretrain,6248200740571759847,00013,7.078802350772765,pretrain,6207497335638040766,00016,-1.4433124233705534,2.048
